Gene,importance
C_ZNF70P1.4,0.00019494459262594713
C_MIR4704,0.00019492612453781436
R_DTNA,0.00019488714397722362
C_RP11-649G15.2,0.0001947180298336461
C_AL590007.1,0.00019418190160681815
C_RP5-862K6.4,0.00019417232367458434
C_SMC4,0.00019412191787495614
C_CTD-2611O12.8,0.00019401196312056286
R_LRRK2,0.0001933937473251308
C_AP000889.2,0.0001932658452227371
C_AC108142.1,0.00019314310811242765
C_RP3-525N10.2,0.00019279748844643784
C_ETFA,0.000192781857532523
R_SEMA3E,0.0001927430136090302
C_RP11-14D22.2,0.00019264453070267246
C_AL645941.1,0.00019262562449238465
C_TAGLN2P1,0.00019255872452761787
C_AC004987.9,0.00019243912944602232
R_COPZ2,0.0001923909396918126
R_TMEM45A,0.00019237303925509724
C_RN7SKP5,0.00019225304053155771
C_RPL38P3,0.00019216614378216016
C_KIAA0196-AS1,0.00019203832985727721
C_XXbac-BPG55C20.7,0.00019200866432746508
C_PACSIN1,0.00019184708622819424
C_MIR129-1,0.00019183828018692992
C_RP11-464F9.1,0.0001917414900099506
C_RP11-349K21.1,0.0001916908049514793
C_RP11-132M7.2,0.00019167639900863803
R_TJP3,0.00019166796987866994
R_ZFHX4,0.00019159430871510752
C_ZNF670,0.00019158461760135145
R_MLPH,0.00019127542305950334
C_PRDM8,0.00019126968744112466
C_AL591925.1,0.00019123726904381026
C_AL079342.1,0.00019103540163938724
R_ANKRD44,0.00019093871749070458
C_DNM1P30,0.0001906696810922371
C_FAM214A,0.0001904199383494714
C_MIR1233-2,0.0001903104595958039
R_SYNE1,0.00019021545346080667
C_GS1-259H13.2,0.00019014176739264935
R_WISP1,0.00019010197871903168
R_LIPC,0.00019003741935567768
C_HESX1,0.0001900164912496306
C_NCR2,0.00018969107739514026
C_RNU6-1010P,0.00018955085144411226
C_ZBTB9,0.0001895257451304508
C_RP3-375P9.2,0.00018950827572817842
C_TAP2.7,0.00018939762324006955
C_ABT1P1,0.00018907729187199124
C_RP11-524H19.2,0.00018878839890777864
C_LINC00502,0.00018845194446710095
C_RNU4-54P,0.0001883522849059372
C_AC079756.1,0.00018833701936259278
C_snoU13.93,0.00018813551922774064
C_CSNK1A1P1,0.00018782735358045908
C_NUDCD1,0.000187727490353398
C_RP11-525J21.1,0.00018755677253746398
C_RNU1-61P,0.00018755145663553957
C_ATP10A,0.00018737455716586154
C_CTD-2515H24.4,0.00018715736474375882
C_RP11-463I20.3,0.0001871490864758342
R_STK38L,0.00018704141896948252
W_SPATC1.1,0.0001869984826121094
C_RPL23AP53,0.00018682549331690065
C_FGD2,0.0001867557037884586
C_RAB31,0.00018672755191244844
W_LPCAT2,0.0001865805125302762
C_RP11-130C19.3,0.00018654854431985574
C_RP11-459A10.2,0.00018651813224703886
C_RPL12P1.2,0.00018614641610077581
C_AC008060.8,0.00018600663489334187
C_RP11-110I1.11,0.00018557269778141103
C_RNU4ATAC5P,0.00018553416475134663
C_NFYAP1,0.00018544385042290043
C_DKFZP547L112,0.00018540312501885416
C_CTHRC1,0.00018531839077449272
C_AC010525.5,0.0001853153018088457
C_OSTCP6,0.00018525987482633158
C_RP11-753C18.8,0.0001851871694683175
C_SLAMF8,0.00018512559988076137
R_TRIM63,0.00018509548929730152
C_AC008746.3,0.00018508715179149058
C_RP11-790I12.4,0.00018503041184084477
C_AC010525.7,0.00018496294733689802
C_ZFP3,0.0001849398593569604
C_Y_RNA.555,0.00018474920578170063
C_RP11-30P6.6,0.00018450949108165602
C_PTPRG,0.00018449704999096004
C_RP11-452D24.1,0.00018448337874328894
C_CPNE5,0.00018408501489433973
C_RP11-574K11.28,0.00018388355431149135
W_SERPINA12,0.0001838517788203787
C_RAB44,0.00018384022678893038
C_GSTA6P,0.00018346780825259317
C_CTB-167G5.6,0.00018330111033561266
R_PLAGL1,0.00018326959250467782
C_RP11-540E16.2,0.00018323816030985324
C_MEI4,0.0001832069537052179
C_RNA5SP275,0.00018311036905204093
C_SEPT7P4,0.00018309458106637472
C_AC004941.3,0.0001830402550005786
C_AC008085.1,0.00018295555190712935
C_RP11-204H9.2,0.00018293948683858078
C_MYCBP2,0.00018285179684088057
C_RNY4,0.0001828244339843967
C_RP11-238I10.1,0.00018280647442981101
W_RP11.782C8.3,0.00018277033212939068
R_RPS6KA5,0.0001827088462113224
R_TYRO3,0.00018269889671902032
C_SCAPER,0.0001825355501991717
C_ANKRD26P2,0.00018248767502822706
C_RNU6-79P,0.0001824559003631907
C_RNU6-844P,0.00018218598218147256
C_AC009784.1,0.000182182589706894
C_RP11-704M14.1,0.00018213120122636904
R_CENPW,0.0001821200463698347
C_CUTA,0.00018191250669129133
C_RP11-5A11.2,0.00018177609427609423
C_PIR,0.00018160806471045733
C_GAPDHP68,0.0001815606597138542
C_RP11-361D15.2,0.0001814720117845118
C_RNU6-998P,0.00018145915987645824
C_ZMYM2,0.0001813935528159584
C_MIR335,0.0001812313961497265
C_FZD6,0.00018121996320902842
C_AP000889.1,0.00018069084795072383
C_AGBL3,0.00018062916001377536
C_RP11-89B16.2,0.00018062301095401852
C_AC002480.4,0.0001805566063841065
C_MDGA2.1,0.000180521695602161
C_RP11-1081K18.1,0.0001804788407276396
C_CTD-2147F2.1,0.00018047820157098294
R_SCN9A,0.00018038910836280566
C_KRT8P10,0.00018025613631542615
C_FHIT.1,0.00018011805829194725
C_UQCC2,0.00018010003331981768
C_AC104438.1,0.00018002730869373385
C_AP000428.1,0.00017981716259103035
C_RP1-90K10.4,0.00017975880455493152
R_TFAM,0.00017971382951245297
C_OR10X1,0.00017960599966393027
C_PRPH2,0.00017958245266849914
R_CCDC15,0.00017945737900849215
C_RP11-132M7.3,0.00017942867760259066
C_RP11-448N11.1,0.00017936347037915846
C_MIR16-2,0.00017934071850122098
R_FRRS1,0.00017920015244922432
C_ZNF853,0.00017916880118681996
R_RTN4RL1,0.000179118323646091
C_AC142293.3.1,0.00017899044490107596
C_ELMOD1,0.00017893612982118503
C_SNORD112.26,0.000178841585608829
R_CSE1L,0.0001782985532519074
R_TSSC2,0.00017824926248397006
C_AC007128.1,0.0001782229675923814
R_POLE,0.00017799460569652156
R_CYP27C1,0.00017786144178417437
C_NUTM1,0.00017764670008709287
C_snosnR60_Z15.1,0.00017741358242234458
R_ST6GAL1,0.00017725435320711195
C_CTD-2544L4.1,0.00017722280663407805
C_ATXN8OS,0.00017721075967709293
C_OR9A3P,0.00017706761728589066
C_LINC00385,0.00017698674496514067
C_RP11-96O20.4,0.0001769776554244972
C_AC092171.2,0.0001768350990001648
C_TAF11,0.00017655801829034808
C_RP3-400B16.4,0.00017642325351035904
C_RP11-121C2.2,0.00017636736439151902
C_AP001024.1,0.00017636086605894653
C_ZNF135,0.0001762303262010227
C_ZYX,0.00017603034631913958
C_LINC00994,0.00017598787547229663
R_SLCO1C1,0.0001759715097732719
C_EBAG9,0.00017583857172270395
C_TBX18,0.00017550885624024838
C_RP11-83A16.1,0.00017546313005294736
C_TRBV30.1,0.00017529735860259205
C_ZNF444,0.0001752914258350184
R_ASB9,0.0001749399075863307
C_RP11-885B4.2,0.00017490426727381707
C_AP003550.1,0.00017471012026994148
C_ARRB2,0.0001744079059371413
C_RP11-382H24.2,0.000174302285627031
C_DNASE1L3,0.0001743010778476639
C_RP11-81N13.1,0.00017373905456516585
C_SORD,0.00017371933950773407
C_RP11-140C18.2,0.00017351172627912863
C_AMZ1,0.00017328749483575692
R_TIMP2,0.0001732738827616514
R_CACNA2D1,0.00017320278579584936
C_ENOX1-AS2,0.00017287709769858072
C_RPTN,0.00017277007954973178
C_RNU7-55P,0.00017273013531968098
C_ZNF12,0.00017271442578389612
C_RN7SKP55,0.00017257265501217564
R_MEF2A,0.0001723131573860881
C_Y_RNA.331,0.00017210005108379974
C_RP11-393K19.1,0.00017207129832845397
C_MTCO3P1.4,0.0001719599985134943
C_RP11-719N22.1,0.00017189214758178727
C_KIAA1147,0.0001716559320449771
C_DUOX2,0.0001716177662249411
R_MMP3,0.0001715153835196744
C_RP11-3B12.3,0.00017150548081788254
C_COL11A2.6,0.00017145796655399536
C_BRF2,0.00017139582503297883
C_CTB-162E12.1,0.00017134009419582247
R_SLC46A1,0.0001713202435055906
C_RN7SL863P,0.00017126094699320462
C_LINC00327,0.00017063320767689695
C_SETP9,0.0001705413193466955
C_LYRM2,0.00017046197039784767
C_RCVRN,0.0001703817556533267
C_RN7SL359P,0.00017027406594615
R_PCDHGB1,0.00017020198497715396
R_DTNB,0.00017019435351882162
C_MIR3613,0.00017018863908418153
C_AC019322.1,0.00017018280922278278
C_IGKV1OR2-3,0.00017013784534384703
R_C11orf82,0.00017013773260012371
R_TRPM3,0.00016977082388424655
C_ZNF580,0.00016976528850398153
C_CAMTA1-IT1,0.00016966691695549722
C_SNORD38,0.00016962239096588014
C_VEGFC,0.00016943018691573623
C_GMPS,0.00016942751285946726
C_HYAL4,0.00016942591487422581
C_RP11-323I15.3,0.0001693964718902082
C_snoU13.11,0.0001693396572957769
C_RBM47,0.00016923972616348626
C_GOLGA8B,0.00016920332874020475
C_PTCHD4,0.00016918077094606366
R_NHS,0.00016912306587837751
W_ANKRD20A12P,0.00016903547646777916
C_SLC52A1,0.00016902345468057685
C_MIR371A,0.00016900504253444953
C_KB-1507C5.2,0.0001689800407391292
C_snoU13.229,0.00016892716047312947
C_TRPC1,0.0001688974866610087
C_C7orf49,0.0001688601470694081
C_RP5-894A10.6,0.00016884571548423058
C_IL9RP2,0.00016879592834919603
C_AL009050.1,0.00016867862979849822
C_ABCB8,0.000168477689432018
C_RP11-38M8.1,0.0001684503923511986
C_AC083873.4,0.00016841758511899026
C_PEG3,0.00016835417898754737
C_RIPPLY2,0.00016829048317012322
C_PTENP1,0.00016828114756900625
C_KB-1639H6.7,0.00016803877215411744
C_RP11-19C24.1,0.0001679194376727984
C_EMC4,0.00016791742887755103
C_ZNF512B,0.0001678980132331852
C_RP11-358M11.4,0.00016779947660184195
C_DPPA5P2,0.00016770404450599749
C_RP11-509J21.4,0.00016768689229467403
C_BLK,0.0001676612963787798
R_TBC1D8B,0.00016765830752097976
C_FTLP4,0.00016753358755738378
C_RN7SL198P,0.0001673967079770506
C_RP11-993B23.1,0.0001673788858577659
C_LNX1-AS2,0.00016735344062055498
R_EPHB2,0.0001672284310907823
C_RP11-8L18.3,0.00016721295034394075
C_RP11-273P3.1,0.00016720559707978546
C_RP11-337C18.4,0.00016718007746537248
C_FLG2,0.00016696985666743802
C_TMPRSS11CP,0.00016679098883339661
C_U3.51,0.00016668186427010046
R_LMX1B,0.00016658566347386224
C_RP11-250B2.6,0.00016649402911734547
C_TUBB8P10,0.00016643104572892348
C_SHH,0.00016640747024468825
C_AC073343.2,0.00016634989931006846
C_LINC00395,0.00016626165790833717
C_SMARCA2,0.00016615531267992492
C_RNU6-412P,0.00016610778750996279
C_FANCE,0.00016609319509663562
C_CADM2,0.00016592263114381244
C_SNORA18.7,0.00016586028661075568
R_FRMD4B,0.00016571753011872316
C_RNY1P3,0.0001656759000458939
W_HDAC9,0.0001653764570138682
C_BMS1P4,0.00016518033558493448
C_TRBV4-2.1,0.00016516618016082716
C_CDK13,0.0001651438230617602
C_RP11-438L19.1,0.0001648547315308046
C_SMARCD3,0.00016466851777892716
C_snoU13.228,0.00016463129285201235
C_SPNS2,0.00016456928315674552
C_IDE,0.0001645451437948349
C_AC000124.1,0.00016448280122251604
C_SLC10A4,0.0001643804142690486
C_RP11-1101K5.1,0.0001641954738776277
C_RP11-666F17.2,0.00016402333892133537
C_U8.17,0.0001638342974179927
R_RHOQ,0.0001637720911567343
C_RP11-301M17.1,0.00016354269899463195
C_MIR4715,0.00016344228687978685
C_U8.18,0.00016339387322055043
C_RP11-813N20.1,0.0001633436026461648
C_RP11-519C12.1,0.00016333687154026138
R_DLGAP5,0.0001633135856556996
C_ABCB5,0.00016326349818852228
C_SLC25A36P1,0.00016309829817721523
R_NUDCD1,0.00016306726201425662
C_AC013410.1,0.00016291471873686812
R_ZNF503,0.00016272579838550594
C_OR11I1P,0.00016256110981668215
C_BRD2.6,0.00016255088466238932
C_GNA15,0.00016246795148462307
C_STX7,0.00016233545389795397
C_HNRNPA3P6,0.00016229742940711088
C_AC079448.1,0.00016223521574076037
C_RP11-157D6.1,0.0001621421801102074
C_MTUS2-AS2,0.00016210261269402538
R_TRABD2B,0.00016199570033266234
C_TES,0.0001619865673730471
C_RHEB,0.00016194596794312854
C_AC159540.1,0.00016189441329747097
C_RP11-495P10.5,0.0001618362907797778
R_FAIM2,0.0001617457424131507
C_XXbac-BPG16N22.5,0.00016149877149877154
C_SPATA5L1,0.00016145948753169668
C_EEF1B2P1,0.00016143563252571678
C_NLRP2,0.0001612177139362488
R_TPPP,0.00016106795160451042
R_CENPF,0.00016098271268699994
C_LEO1,0.00016088742071934716
C_HEBP1,0.00016071016409020277
W_LINC00202.2,0.00016063747709550626
C_RP11-624A4.1,0.00016059584564514126
R_ANKRD20A12P,0.000160543310111672
C_RNU6-1218P,0.00016046074587462922
C_ATG16L1,0.00016045625755386174
C_MIR593,0.0001604559760756432
C_TUBB3P1,0.00016045562162510544
C_PYGO2,0.00016044290323288628
C_NEUROD2,0.00016042470189997447
C_AC008746.12,0.00016039013952333484
C_U3.82,0.0001602634503800029
C_RP11-335L23.5,0.0001602585148591247
C_AC005083.1,0.0001601540474602704
C_snoU13.21,0.00016013763512713405
C_ZNF488,0.00016011190703075088
C_snoU13.41,0.00016001895973577392
R_SYN3,0.00016000216949285884
C_RAD21-AS1,0.00015989157103284528
C_RP11-261C10.3,0.0001598735543104931
C_RBM45,0.00015982287753354006
C_KIFC1.2,0.00015980343125409052
C_PPAT,0.00015975269010269012
C_RP11-1008C21.1,0.0001596113835387266
C_SCFD2,0.00015955906987910577
C_ARFRP1,0.00015934873595712585
R_GTSE1,0.0001592649543328464
C_SNORA18.1,0.0001590509276278705
W_UNC79,0.00015897748752260375
C_RP11-124I4.2,0.0001589653808877689
C_RN7SL33P,0.0001588444123641601
C_RP11-24C14.1,0.00015883141374897685
R_FLT4,0.00015880040987605834
C_ATP6V1G2.6,0.00015874375236731565
R_CCNB2,0.00015874187481526236
C_LINC01077,0.00015871948412642106
C_CTC-360J11.4,0.00015870047476342566
C_RPL7AP34,0.0001586361049923013
R_SLC1A7,0.000158513449379044
C_USP53,0.0001584839053994828
C_CDC5L,0.00015840667961921796
C_RP11-346D14.1,0.0001583036129362008
C_RNU6-464P,0.0001582962611646438
C_RP11-790J24.1,0.00015827512045564558
C_RP11-214L13.1,0.00015825012219857748
C_RN7SL5P,0.00015818488012152372
C_RP11-255N24.1,0.00015814822701782564
C_ADH4,0.00015811808315480821
C_RAB12,0.00015810604061063064
C_SUMO2P15,0.0001580900097215074
C_ZNF584,0.00015805026988445004
C_CLEC2L,0.00015800172045323012
C_GPALPP1,0.00015790672523705553
C_PLA2G2E,0.00015785832107050572
C_MIR3169,0.00015778176123603532
C_RP11-200A13.3,0.0001577596509609186
C_ALOX15,0.00015771350235777118
C_TAPSAR1.4,0.00015748515653327347
C_RP11-101P17.14,0.00015744984494659283
C_RP11-261B23.1,0.00015735511652643783
C_RP11-925D8.6,0.0001572227353359429
R_SPESP1,0.00015671395082469874
C_SHISA7,0.00015660035966875914
C_RP1-27K12.2,0.00015651871556389584
C_PPIL1,0.00015632142807236606
C_ABHD16A.1,0.00015630945086607986
R_RECQL4,0.00015630440386818592
C_CCDC106,0.00015603598352938142
C_RP11-343B5.1,0.00015590086545881398
C_MIR1304,0.00015583790103155276
C_PIGA,0.00015576547234592036
C_RAB39A,0.00015573266277087817
C_RP11-96J19.4,0.00015565785592033997
C_TRIM13,0.0001556398116166781
R_CUL9,0.00015555081837385814
C_RP11-495P10.3,0.00015547079663044263
C_AZU1P1,0.00015545979197971433
C_RP13-577H12.3,0.00015530118397933242
C_TAS2R3,0.00015510858046658755
C_IFI16,0.00015502641895711174
C_AC006116.1,0.00015502268774523665
C_C10orf115,0.00015494816875609923
C_PITPNA-AS1,0.00015494593915011315
C_RP11-39K24.7,0.0001547916082776312
R_NTM,0.00015475484908527385
C_MBNL1,0.000154603135889329
C_EEF1B2P5,0.0001543680482656503
C_TRBJ2-5.1,0.0001543452571960497
C_GAPDHP62,0.00015433448431074402
C_SNORA26.9,0.0001543184863346243
C_OR7E36P,0.00015428904416696948
C_VN2R11P,0.00015413879004659158
R_MMP15,0.00015409983099152845
C_PIH1,0.0001540181463468473
C_C3orf49,0.00015388630900743113
C_CTD-2643K12.3,0.00015351919716794068
C_ATP6V0CP3,0.00015331892297236612
C_MIR1183,0.0001532175199809204
C_AC003968.1,0.00015306159540102863
C_GLUD1P3,0.00015301319666846273
C_DAXX.3,0.00015286365931418432
C_LCE1C,0.00015279999594754412
C_RP3-340B19.3,0.0001527477413556596
C_KRT18P66,0.000152726468663518
C_SRGNP1,0.0001527186239126519
R_ADD3,0.00015263246740211512
C_EXO1,0.00015238923315882927
C_CLNS1AP1,0.00015225357018460467
C_AC012564.1,0.00015217834189155887
C_RN7SL171P,0.00015212292833526291
C_COL11A2P1.4,0.00015204094708111296
C_MRPS33P4,0.00015201876511025393
R_SFMBT2,0.0001518237704435217
C_RN7SL357P,0.0001515750792640807
C_CRYZP2,0.0001515515953748294
C_RSPO2,0.00015151922830411996
C_RP11-797A18.4,0.00015137969986325376
C_VTRNA3-1P,0.00015129768239088227
C_AC004535.2,0.00015119139490084833
C_RP11-561E1.1,0.00015118122663745548
C_RP11-178G16.5,0.00015101293559468762
C_RP3-508D13.1,0.0001509785138287396
C_Y_RNA.300,0.00015092102500808917
C_RP11-475A13.1,0.0001509045444887015
R_COLEC11,0.00015086201223692302
C_RP11-59D5__B.3,0.0001508499423827666
C_RP11-521C20.1,0.00015081696287358356
C_FAM71F1,0.00015077845670479674
C_HSPE1P11,0.00015071362518526764
C_RP11-314A20.5,0.000150709788403961
C_HLA-DPB2.4,0.00015024358111840057
C_RP11-667M19.4,0.00015007659451026309
C_ZSCAN5B,0.00015002061326527716
C_CLPS,0.00014974583406973514
C_RP11-387M24.5,0.00014961092407896206
C_SNORA18.2,0.00014957071953405118
C_RP4-583P15.11,0.0001495273274032162
R_LRRN4,0.00014950640098279996
C_RNA5SP462,0.00014946361513593613
R_XRCC2,0.00014944728479147614
R_TK1,0.00014940693845253117
C_RFKP1,0.00014933062745912896
C_RPL30P9,0.0001493280962400447
C_AC114546.1,0.00014919489643624583
W_SPAG16.URGCP.MRPS24,0.00014915020196434728
R_IKZF2,0.00014912881052418726
C_PSMB9.6,0.0001491194908519785
C_INSL6,0.00014906111283364735
C_NOC3L,0.0001488825353433673
C_NAPSA,0.00014885517956709352
R_CHN2,0.00014885220963449722
C_RP11-662B19.1,0.00014883076470520234
C_LINC01049,0.00014878893334027468
C_COX6A1P2,0.00014878853998710057
C_AZIN1,0.00014869950968681694
C_CNOT4,0.0001486438868530816
C_RNU6-62P,0.00014860842841552655
C_NPBWR2,0.00014859718951742642
C_HIST1H2AE,0.00014839921641782172
C_Y_RNA.598,0.00014837939081349034
C_RP11-275I4.2,0.00014836245367218822
C_RP11-661O13.1,0.00014835068202180392
C_SNHG3,0.00014822531590643622
C_AL136967.1,0.0001481785527982711
C_RP11-5N19.3,0.00014814574477041924
C_CTD-2240J17.1,0.00014810474828016337
C_RP11-1002K11.1,0.00014803288393433624
C_RP11-398C13.2,0.00014796104683428632
C_TRBV3-1.1,0.00014790404991042722
C_GCM1,0.00014772126761144818
C_FAM86B3P,0.0001476840756043589
C_STOML3,0.00014767041643841088
C_RP11-14D22.1,0.0001475808675256532
R_DCC,0.00014756126071260086
C_ZBP1,0.00014742568715123762
C_RNU4-37P,0.0001473508746772115
R_ZNF98,0.00014734049008360804
C_LIME1,0.00014730347176905071
C_NLRP5,0.0001472490001875967
C_Z97054.1,0.0001472263412555285
P_LMO7,0.00014716394939381233
C_SMG6,0.0001471496122404313
C_RP11-433A10.3,0.00014709978016541446
C_RN7SL164P,0.00014703280899053983
C_RP11-533F5.2,0.000146944353807091
C_RP11-45H22.1,0.00014692770522798607
C_CTD-3065B20.3,0.00014690225569283566
W_RP11.33A14.1,0.0001468153241818377
R_NRIP3,0.00014675915853602778
R_NSG1,0.0001467151706603087
C_snoU13.184,0.00014668491227519368
C_RP11-56B16.1,0.00014666758524882885
C_AC084809.2,0.00014650289583409792
C_HNRNPA3P5,0.00014641247800075788
C_Y_RNA.248,0.00014637068172340892
C_RP11-392A23.4,0.0001463571253886734
C_RPL30P6,0.0001463362720159453
C_RP11-145A3.4,0.00014630701347679903
C_AC009542.2,0.0001462248462973197
C_RPS5,0.00014621492909867908
C_RP11-540O11.4,0.0001461825757768508
R_GABRB2,0.00014612027614645763
C_RPL17P26,0.00014608966514338437
C_HSP90AB6P,0.0001460875040724801
C_CTD-3195I5.5,0.00014604077914422747
C_EXOC4,0.00014599304932707985
C_COL28A1,0.00014598821194500844
C_KB-1507C5.4,0.00014597103966225777
R_DGKB,0.0001458991719411014
R_ST6GALNAC5,0.0001458881329932207
C_PPP1R12C,0.0001458234659447092
C_LINC00348,0.0001457793928579983
C_RP11-221N13.3,0.00014563977582718129
R_MAP3K7CL,0.00014545312232707195
C_RP11-321N4.5,0.00014541328749168367
C_RP11-54D18.3,0.00014540758494860197
C_UGT1A7,0.00014527522942424663
C_HLA-DOB.4,0.00014525026710859285
R_FRMPD4,0.00014522989210206938
R_ZNF430,0.00014522790351389415
C_Y_RNA.817,0.00014519267272103097
C_AC024082.1,0.00014516421856639248
C_MARK2P12,0.00014516267197752536
C_AARS2,0.00014506804267130845
C_RP11-491H9.3,0.00014506467954131876
C_ZNF767,0.00014501778794035082
C_RP11-602M11.3,0.00014501731439292418
R_COL9A3,0.0001449533118221487
R_CPVL,0.0001448948354481774
C_CDCA7L,0.00014481996557678248
C_TMOD3,0.00014481358153897142
C_RNU6-747P,0.0001447676834374207
C_RNU6-629P,0.00014472966099992978
C_RP11-667K14.5,0.00014464447715582647
C_TTC4P1,0.00014464248464116715
C_GCM2,0.00014460415177998862
C_NXPH1,0.0001445692254514809
C_RP11-85I21.1,0.0001445323288364224
C_KRT8P51,0.00014442278515449254
C_RP1-86D1.5,0.00014429011124301986
C_RNA5S15,0.00014426865101771933
C_NARG2P2,0.00014417594352430087
C_RP1-152L7.3,0.000144116513407852
C_RBBP8NL,0.0001441024370113836
C_LINC01048,0.00014407148537174416
C_RP1-229K20.5,0.0001438306468512418
C_CTD-2651C21.3,0.00014358241758241752
C_SNORD112.3,0.00014354712969530246
C_RP11-849F2.10,0.00014334759788157275
R_LMNB2,0.00014331386593204775
C_RP11-59D5__B.2,0.00014324998257667182
C_RP11-361I14.2,0.00014313838869274448
C_RP11-258J10.1,0.00014313513512942083
C_GPR146,0.0001430156346891736
C_U6.42,0.00014298917896581753
R_FBXL13,0.00014296864795087272
C_RP11-296E7.1,0.00014288649147633744
C_RP11-632F7.1,0.00014265210797085405
C_AP001282.1,0.00014263794849147694
C_HIST1H2AD,0.000142581576302115
C_RNU6-188P,0.00014248299630946972
C_MIR153-2,0.0001424635893656935
C_WISP1-OT1,0.00014227235967786527
R_EPB41L3,0.0001421901930869575
C_Y_RNA.736,0.0001421494867859259
C_RN7SL469P,0.00014207582718918767
C_LCE3E,0.00014198256442668966
C_MIR339,0.00014196655217500287
C_DNM1P28,0.00014181371106578863
C_RP11-361F19.1,0.00014174223466129572
C_MKLN1,0.00014172814022493448
C_LIMCH1,0.00014150189480341982
C_RPL7P33,0.0001415007282906449
R_MSRB2,0.00014144564542594058
C_FAM86LP,0.00014134203961340292
C_RP4-676J13.2,0.00014132357404715131
C_MIR4444-1,0.00014130685224281278
C_RP11-245J9.6,0.00014124246213260315
C_LENG8,0.00014123784632795547
C_RP11-56B16.2,0.00014121110176619012
C_GJB2,0.00014119709619930213
C_RABEPKP1,0.00014112939937743576
R_JPH2,0.0001410095097651392
C_LONRF2,0.00014097775987953064
C_RP11-813N20.2,0.00014076246334310857
