Gene,importance
R_NFATC4,0.00018963622152131718
C_snoU13.228,0.00018961028778971548
C_NUP205,0.00018953566275634493
C_PRR9,0.00018949675699170564
C_RP11-464F9.1,0.0001894147132846476
C_ZFP3,0.00018921985485946196
C_SOD1P1,0.00018918191336471924
R_DEF6,0.00018912746270130856
C_AC135178.7,0.00018902140594726313
C_BMS1P4,0.00018854790129009188
C_RP11-946L20.4,0.00018819270518990146
C_CTD-3049M7.1,0.0001878696446174931
C_UHRF1BP1,0.0001877246933210288
C_AC005682.5,0.00018766203089508142
C_RP11-429G17.2,0.00018760920492647687
C_RNU6-739P,0.00018753593254089762
C_TPT1P6,0.00018744382765001325
R_PTGFRN,0.00018731812926172162
C_LINC00545,0.00018726038039944124
C_RPL7AP34,0.00018725620852651556
C_SPRR2G,0.00018702848683222948
C_NCKAP1,0.00018683084233687264
C_CHD1L,0.00018682440869034528
C_ZAR1,0.00018666526147049185
C_MIR3611,0.00018655220533045407
C_FAM214A,0.00018647528485007362
C_HLA-DPA2.4,0.00018644560434595727
C_CTC-444N24.9,0.00018642340431368568
C_KB-1639H6.2,0.0001858780216182017
C_OSTCP6,0.0001858711289778173
C_GCM1,0.00018580215031303128
C_SRP9P1,0.00018575062205563296
C_FREM2-AS1,0.00018560188618574146
C_C6orf106,0.00018557125690716553
C_CALD1,0.00018538527481394925
C_ZYG11B,0.0001852243902606811
C_IGHV1OR15-3,0.00018513552590026082
C_ACP6,0.00018511537791710206
W_RUSC1,0.00018494314321818308
R_TSPAN18,0.0001848629983407043
R_BICC1,0.00018481143298454059
C_C1GALT1,0.00018466925873379244
C_RP1-60N8.1,0.00018450878155675202
R_KIAA1217,0.00018441640932415057
C_EIF4E,0.00018429609050545052
R_IGF1R,0.00018426455064898155
C_RP11-124I4.2,0.00018415274313280769
R_LRRC29,0.00018405465832918686
R_PCDH11X,0.00018402235033589717
C_TCP11,0.0001840131033312004
C_RP1-152L7.5,0.00018397086247086248
R_CCDC85C,0.00018396125626447132
C_DPH6,0.00018383537513818108
C_IFI16,0.00018382575081755834
C_RP11-323I15.3,0.000183745544839205
C_KLHL2P1,0.00018361277679723295
C_AC092597.3,0.00018343662886430594
C_Y_RNA.849,0.000183252162371966
C_PSMC1P13,0.00018323726771546896
C_RP11-183E9.2,0.00018320495479169454
R_CDKL2,0.0001829232625884072
C_CCDC88A,0.0001827039212945675
C_RP13-395E19.3,0.00018266508081764247
R_SDC2,0.00018263401008545324
C_MTMR10,0.00018249577352612246
C_ZNF547,0.00018240237528223955
C_AC104306.1,0.00018221186749180926
C_CTD-2651B20.6,0.00018205547458216502
C_SNAP23,0.00018204896846814685
C_RTEL1,0.0001819928810026449
C_RN7SL306P,0.00018193936233615887
C_RP1L1,0.00018190439168220768
C_TPI1P2,0.00018178889440127857
R_RBL1,0.00018166493595703158
C_RNF7P1,0.0001816605693859728
C_RP11-439E19.10,0.00018145665455237864
R_PGAM1P5,0.00018131187159864805
C_DERL2,0.00018117088527396427
C_RP11-778D12.2,0.0001809053357119513
C_TAP1.6,0.00018071383862486935
C_RP11-63H19.8,0.0001807070488804614
C_AC006159.4,0.0001805468617602578
C_TRBV5-1.1,0.00018036094420021613
C_POLR2M,0.0001803422514824672
C_MESTP1,0.00018002395917596334
R_TYRO3,0.00018000095176690922
C_RNU1-119P,0.0001798476402824229
C_RP11-283G6.4,0.00017980234233652193
C_ZDHHC4P1,0.0001796735377285275
C_PGAM1P13,0.00017934542492653073
C_CICP22,0.00017927080644518495
C_KCTD6,0.0001790630616919801
C_RP11-196H14.3,0.0001789594908434874
C_MIR515-1,0.00017885451520188681
C_AC092782.1,0.0001786548578444421
C_CORIN,0.00017851345500201435
C_TREML2,0.0001783905146877402
C_GABRB1,0.0001781751409548018
C_RPL17P26,0.00017801620910114498
C_ZNF8,0.00017798854908532326
C_LEO1,0.00017795287793498656
C_RP11-509J21.4,0.0001779035704190683
C_BRD2.6,0.0001778516177457098
C_RP11-667K14.3,0.00017761784358817602
C_VSIG10L,0.00017754429560162428
C_ING3,0.00017728706810168825
C_MAPK13,0.00017701538676594792
C_RP11-473M10.3,0.00017689794322123627
C_ZNF350,0.0001768940073367158
C_RP11-318M2.2,0.00017688618714636388
C_SLC39A7.5,0.0001768850229372618
C_PXT1,0.0001768066384672012
R_WDHD1,0.00017678051264391552
C_RP11-1008M1.1,0.0001765444448765209
R_DOCK4,0.0001765377639212795
C_RN7SKP100,0.00017649427468958585
C_SPINK2,0.00017642010580898185
C_SSBP1,0.00017633670710969174
R_ABCA6,0.000176322856469615
C_ZNF787,0.00017631521881497994
C_RP11-94H18.2,0.00017628819080771287
R_GALNT3,0.00017628101850234118
C_RP11-11N7.4,0.00017597294668566496
C_RAD21,0.00017596118783224914
C_HTR7,0.00017574901846747503
C_CABS1,0.00017569795794680822
C_PRSS37,0.00017568307997267626
R_CDCA2,0.00017566068072241697
C_ATP6V0CP3,0.00017561959368163335
C_PPP1R3A,0.00017556079437884784
C_MASTL,0.0001755483330929531
C_AC005532.5,0.00017552273258118403
C_FAM206BP,0.0001754680759936586
C_POLR2B,0.000175237778227211
C_NSMCE2,0.00017522714588942272
C_HLA-DQB1-AS1.3,0.0001749454795723045
C_SSPO,0.00017486091624767687
C_snoU13.408,0.00017480233209689596
C_LDHAL6EP,0.00017447281930126968
C_snoU13.6,0.00017443225685828242
C_ADAM29,0.0001744081715153639
C_RP11-885B4.2,0.00017429034367628146
R_SLC12A8,0.0001742588694846621
C_RP11-250B2.3,0.0001739269032656095
C_RP11-89B16.1,0.0001738021972563672
C_HMGN2P46,0.00017368189526495277
R_GFRA3,0.00017361487193594407
C_COPG2.1,0.00017349071882396912
C_TBC1D12,0.00017342545255233556
C_SNORD27,0.00017328421903501777
R_CPNE5,0.00017325658707480963
C_RP11-925D8.3,0.0001731689623235187
C_SLC25A51P1,0.00017306480066822143
R_NBEAL1,0.00017272151487815707
R_DEPDC1B,0.00017259732494882707
C_OR1AC1P,0.0001725899390062884
C_RNU6-147P,0.00017254108048334635
R_CYP3A7,0.00017231948542383512
C_MTIF3,0.00017215376538449182
C_RN7SL200P,0.00017211889271590767
C_CTD-2651B20.1,0.0001720783523512735
C_RP11-369E15.3,0.00017194010079148698
C_RP11-1H8.3,0.00017186132383774813
C_RP11-386G11.10,0.00017181020239326284
R_KLHDC7B,0.000171732038735835
C_RP11-392A23.5,0.0001713584302242785
C_ETF1P2,0.00017125439143682216
R_FRRS1,0.00017124328147903337
C_PIPSL,0.00017112947739122457
C_STOML3,0.00017106942435175663
C_U3.25,0.000170993915471868
C_ERHP2,0.00017065185901191479
C_RP11-345L23.1,0.0001705385065325258
C_AL590007.1,0.000170493487047198
C_CNOT3,0.00017045048365084856
R_FAM150A,0.00017041427818424623
C_TXLNG,0.00017030166282307088
C_RNU1-136P,0.00017025444771150746
C_ACOX2,0.0001701728804087078
R_PTPRN2,0.00017007184160007437
C_SNORA25.9,0.00017005907891556255
C_EIF4E2,0.00016990339646543614
R_CPED1,0.0001698802551011258
C_RP3-445N2.1,0.0001697903605015674
C_CAPN11,0.00016969843073362848
C_RN7SL784P,0.00016938859865808128
C_SGCG,0.00016936920184799293
R_GRK5,0.0001693505140267714
R_TFAM,0.00016932050549386694
C_RP3-407E4.2,0.0001691574632264287
C_MIR339,0.00016912027197088655
C_RNU6-1108P,0.00016911138716356109
C_OR11J1P,0.00016907690867888975
C_KB-1507C5.3,0.00016902034597545237
C_ATP6V1C1,0.0001688734957818646
C_RP11-24B19.3,0.00016877963024881885
C_AC009784.1,0.00016861680519065706
R_COL21A1,0.00016839525237091283
C_RPL17P17,0.00016821813687846072
C_RP11-37C7.1,0.00016814063563154433
C_RP11-143J24.1,0.00016808750531431305
C_SLC16A14P1,0.0001679732982280118
C_LGALS8-AS1,0.00016793651280557747
C_KRT8P51,0.00016786446658844848
C_APOBEC2,0.0001677854912171062
C_NEU1.3,0.00016777168723086539
C_SEC24D,0.0001677663769333871
C_RP11-74E24.2,0.00016769355735111798
R_ATP7B,0.000167672894854598
C_HMGB1P38,0.0001676447000890231
C_AC093899.3,0.00016759382963926753
C_CHMP2B,0.00016758637473637477
R_LRRC7,0.00016756229548455886
C_DOCK8,0.00016742294215959182
C_MTHFD2P2,0.00016737346123896156
C_RP11-1084E5.1,0.00016735805560175404
C_NPM1P37,0.00016726740340853113
C_TRIM43CP,0.00016706512125866965
C_SNORA18.7,0.00016694355643940363
W_MED16,0.0001668676397803707
C_KIFC1.2,0.0001667812567947753
C_GSTK1,0.00016676494329103276
C_Y_RNA.585,0.00016667177061549434
R_C14orf80,0.0001666693613915247
C_MIR369,0.00016661963245697325
C_MKLN1,0.00016660660339684589
C_ARRDC5,0.00016651271939815488
C_DNM1P28,0.0001664194305586259
R_FAM135B,0.0001663566552365293
C_ZNF316,0.00016622778959546203
C_RP11-598F7.3.2,0.0001661964815987511
R_LLGL2,0.0001659459842663259
C_RP11-394A14.4,0.00016557977524855012
C_MEIS2,0.0001655789162586323
C_DUSP19,0.00016557514035079425
R_MAPK10,0.0001655380046437851
R_LUZP2,0.00016552737678447244
C_ZSCAN1,0.00016543790619203032
C_RP11-108K3.4,0.00016537811619661484
C_CTD-2537I9.12,0.00016532413158500117
C_U3.21,0.00016525546010215318
W_OSBPL9,0.00016504279545067357
C_AC132660.1,0.0001648944811046217
C_RP11-265N6.2,0.00016486660307678814
C_AL050316.1,0.00016481338019646273
C_RP11-177J6.1,0.0001648078175869438
C_PTPRM,0.00016474691636146562
C_SQSTM1P1,0.00016468537020777231
C_AC026150.1,0.00016439780751952292
R_HOMER2,0.00016433228007081048
C_AK4P4,0.00016433056335968957
R_LRFN5,0.0001641230565543263
C_TREM1,0.00016387393792333284
C_CTC-444N24.6,0.0001638275277425655
C_CICP14,0.0001637743328063103
R_ITGA1,0.00016372032614464228
C_LENG8-AS1,0.00016355959524955112
C_AC093106.7,0.00016346759460016634
C_AC133633.1.1,0.0001634271763449125
C_RNU6-1023P,0.00016341415231266388
C_AC006116.21,0.00016336103454016654
C_AC090133.1,0.0001633535324050049
C_AP001024.2,0.0001632993551898293
C_TRBJ2-2P.1,0.0001632499949829653
C_CYB5R4,0.00016308703785118737
C_TRHR,0.00016293005395103108
C_ARPP19,0.00016283701450144818
C_RPL26P34,0.00016266979577518573
C_RNU6-372P,0.00016214610384657755
C_FKBPL.1,0.00016209327412666422
R_ANLN,0.00016199131372814654
C_C3orf67,0.0001619729414286638
R_SORCS1,0.00016194064550181214
R_CAMK1D,0.00016187690001765234
C_RP11-574O7.1,0.00016184047920116793
C_AC103996.1,0.00016183953645187676
C_AC009542.2,0.00016179791413045916
C_MINK1,0.0001616934714389659
R_ZNF367,0.0001616781174556779
C_HERC1,0.00016163668944850238
C_RP11-506E9.3,0.00016156958299186748
R_GRIA1,0.000161563118908429
C_LYSMD2,0.00016156111537024242
C_RNU1-58P,0.00016143577260510172
C_TAS2R38.1,0.00016143023444095236
R_CDH11,0.00016124844107245282
C_AC136365.1,0.00016123743744404355
C_HLA-DQB2.6,0.00016093414961374717
C_NLRP5,0.00016078367059296116
C_RN7SL862P,0.00016072633743647016
C_GABRR2,0.00016064732833723181
C_RP11-3D4.2,0.0001606350207590746
C_RPL28,0.00016032047650595517
C_RP11-1267H10.1,0.00016022922614218526
C_CTC-550B14.8,0.0001601649564940483
C_U8.20,0.00016014512487203298
C_KCNV1,0.00016008562885330254
C_OR7E96P,0.0001600822067541626
C_DGKH,0.00016008176242832725
C_DUSP8P5,0.00015999444189699155
R_TK1,0.0001599166902918599
C_LINC00265,0.00015984046776846864
C_RP11-440I14.2,0.00015966620737373912
C_RNU6-747P,0.00015950488369153058
R_SLC2A8,0.00015948057523913062
C_RP11-14D22.1,0.00015943020042750495
C_RP11-132M7.2,0.00015920148691887822
C_AL355353.1,0.0001588183350320211
C_DAXX.3,0.00015879250044065945
C_TXK,0.0001587357964210383
C_HSPD1P8,0.00015869526252937122
R_PPM1H,0.00015867554446137943
W_MUC3A.1,0.00015860154424804997
C_SSPN,0.0001585374343753713
C_METTL21A,0.0001584516348213001
C_RP11-612B6.1,0.00015843434444664563
C_CLNS1AP1,0.00015842392792106552
C_PITPNA-AS1,0.00015825357609871484
C_LINC00378,0.000158206710836609
C_AVEN,0.00015815959619612586
C_SLC35B4,0.0001581449044347521
C_CARD17,0.00015807425157683387
C_RP11-702B10.2,0.00015803677385196806
C_STARD9,0.00015803092123746397
C_Z85986.1,0.00015774462705436156
C_SPACA6P-AS,0.00015765591313414098
C_TMSB4X,0.00015757852894957204
C_MTND1P5,0.00015757848748311137
C_CTD-2330J20.1,0.0001575514340731732
C_RPL6P9,0.0001575433737953056
R_NLRP9,0.00015749614232739997
C_RP11-321C24.1,0.00015739340283584102
W_ZNF66,0.00015738124219752273
C_TECRL,0.0001573003801180216
C_AC104820.2,0.00015723921001133118
C_RPS16P5,0.0001572238531758772
C_RP11-10A7.1,0.000157205682605246
C_RP11-283I3.4,0.00015718284272946302
C_RP11-326A13.1,0.00015705821864951176
C_IGF2BP2,0.00015703505708643148
C_MET,0.00015635863298504583
R_SPESP1,0.00015633380843624458
R_TYW1B,0.00015628008147736366
C_GLDCP1,0.00015625783560828336
R_COL16A1,0.00015623355941958553
C_AC005549.1,0.00015620214963961318
C_RP11-279E1.1,0.00015599715171517152
C_RP11-106A1.3,0.0001559379711171444
C_RP11-398J16.1,0.0001558403566647655
C_ZNF746,0.00015576107289889872
W_PPP1R37,0.0001555916630108614
C_Y_RNA.738,0.0001555876426595934
R_KSR1,0.00015549419821389557
C_RPL12P34,0.00015547801376158187
C_MIR3610,0.00015539818348772881
C_CELF2-AS1,0.0001553560677017568
C_EIF4A1P9,0.00015532320091655907
C_RP11-366H4.3,0.00015525053086028694
C_MIR3151,0.00015521570768292495
C_OR3A1,0.00015519391103695646
C_RP11-243E13.2,0.0001551478223192383
C_MIR371A,0.00015513253759008228
R_IL34,0.00015509200313052021
C_AC037459.4,0.00015507668201629178
C_RP11-475A13.2,0.00015500035587010777
C_PROSC,0.00015491779054284288
C_RP11-50C13.1,0.0001547733300675067
C_SCFD2,0.00015474951517251977
C_RN7SL244P,0.00015474495323312203
C_CCT8,0.00015466839341277488
C_RP11-373J21.1,0.00015465630715420455
C_TPO,0.00015463479869906203
C_C9orf66,0.0001544609520139873
C_MRPS31P2,0.00015439674674805497
C_RN7SL526P,0.0001543241098841583
C_RP1-140J1.1,0.00015432378371402761
W_ANKRD20A3,0.00015410293454479315
C_RP11-58C22.1,0.00015395728405727792
C_RP11-4O3.1,0.00015385862167777064
C_RP11-76E17.4,0.00015380036552820156
C_RN7SKP277,0.00015378095402320878
C_WDR46.2,0.00015365354656399433
R_CACNB4,0.0001536195455434496
C_RIMS2,0.0001533902421790476
C_RP11-377D9.3,0.00015333896175651426
C_RP1-240B8.3,0.00015333031850697977
C_AC003986.5,0.00015321652230609908
C_TMEM14A,0.0001532120266326785
C_SMIM11P1,0.0001531298331298332
C_RP11-545G3.1,0.00015310796722858052
C_RP11-367J7.3,0.00015299929593576956
C_GS1-259H13.10,0.0001528179854322078
C_MRPS21P2,0.00015275408340000555
C_RNU7-66P,0.00015266406485421765
C_RNU6-554P,0.00015263202106167707
C_RNU6-740P,0.0001525924602324377
C_SNORA69.1,0.00015254791148976447
R_WHSC1,0.00015242468853292652
C_SNORA27,0.00015240795530328815
C_CYP2AC1P,0.00015239271798312386
C_EMC2,0.00015233864168318967
C_HNRNPA1P45,0.0001521359334978612
C_RP11-144G7.2,0.00015212130052079872
C_GAS6,0.00015211076691971378
C_C11orf54,0.0001520255003013624
C_ZNF280D,0.00015193599496512119
C_RNU6-425P,0.00015189355707817805
C_CTD-2034I4.1,0.0001517528837505785
C_GALNTL5,0.00015173639208656571
C_FAM220A,0.0001517281892438665
R_CALCRL,0.00015169197941962856
C_RP11-281J9.1,0.0001516556164574295
C_DEF6,0.0001516142774743829
C_DCP1A,0.00015154077215301704
C_SPATA2P1,0.0001514440100025044
C_GS1-594A7.3,0.00015140786180473188
R_SUGCT,0.0001512669272288129
W_AC079779.5,0.00015108269991759236
C_KDR,0.00015108254497678408
C_LINC01075,0.00015100582770912442
C_AL359753.1,0.00015094902632998094
C_RP11-446P9.1,0.00015089639516507747
R_FAIM2,0.00015086548007543264
C_POU5F1B,0.00015082510610306692
R_NRG1,0.00015077202697803913
C_LINC00877,0.00015069981229980935
C_AL158091.1,0.00015065631916950126
C_MIR647,0.0001506002109614497
R_ZNF208,0.0001505545406668626
R_ARHGEF28,0.00015055106197888932
C_RP11-243E13.1,0.00015054145786030598
C_HMGB1P8,0.00015052896544232621
C_LCE3C,0.00015045372275881663
C_RP11-56B16.1,0.0001504178151565625
C_RP11-358D17.1,0.0001502952737060922
W_RPUSD2,0.00015014132981836612
C_CDC37L1,0.00015007690934877563
C_KB-1299A7.2,0.00015005994669909305
C_FAM71E2,0.00015000451646707836
C_KRTAP19-7,0.00014992797272594255
C_RN7SL658P,0.00014990178163848994
C_AC004535.2,0.00014971830331407594
C_EEF1A2,0.0001497005529449974
C_PPIAP26,0.00014955364478129663
C_PRPH2,0.00014953690699647922
C_RNU6-464P,0.00014953330174610513
C_FGL1,0.00014946828010885214
C_SDHDP2,0.00014946597103888745
C_KIAA0020,0.00014931824766594847
C_RN7SL82P,0.00014931498170583853
C_ZNF175,0.00014911248473748473
C_MIR498,0.00014910515280276335
R_DPYSL4,0.0001490634609186061
C_HNRNPA1P18,0.00014904464949705413
C_BMP5,0.00014892792608588894
P_CEMIP,0.00014877279548983959
C_RP11-157P1.4,0.00014872665524865415
C_PPT2-EGFL8,0.00014866555189135835
C_snoU13.184,0.00014860567051995627
C_RP11-525J21.1,0.00014860118499474407
R_PSD3,0.00014849996678814573
C_RP11-738E22.3,0.00014840596830865236
R_HIP1R,0.00014833977703963486
C_CASP1P2,0.00014823331334809758
R_CHTF18,0.00014811156122476878
C_EIF2B3,0.00014794977164759278
C_FXYD2,0.00014788372859025035
R_EPB41L3,0.0001477107787276981
C_RP11-16E12.1,0.00014768051871500148
C_IGKV1OR2-9,0.00014766494829788403
C_C6orf1,0.00014757305480428315
R_SYT14,0.00014755687394800673
C_RP11-51P8.1,0.00014748642502273213
R_EPSTI1,0.00014746396981511935
R_IMPG1,0.0001474306215046956
C_MIR941-1,0.00014740011844160427
R_SYNE2,0.00014735833982361594
C_ADAM7,0.0001473244628802996
C_RNA5SP256,0.00014715601131390629
C_MIR3916,0.0001469235426512789
C_SAT2,0.0001469073723511294
C_TIGD2,0.00014689050237328658
C_RP11-1036F1.1,0.00014676419078666318
C_AC073257.2,0.00014667029118178542
C_GCNT1P4,0.0001466248475307439
C_XXbac-BPG16N22.5,0.00014662039751838632
C_SYAP1,0.00014644931799956363
C_KRTAP20-2,0.00014644636941269244
C_HLA-DOA.6,0.00014637432778669254
C_CASP1,0.0001463723484578058
C_RP11-342L8.2,0.0001463367828204079
C_RP11-5L12.1,0.00014622707510441007
R_PDE4B,0.00014620629220493938
W_ANKRD20A12P,0.00014611512357592428
C_RP11-432B6.1,0.0001460756292072965
C_RP11-152P17.1,0.0001460739035385057
C_AC006042.7,0.00014605864931792003
C_MIR1269A,0.0001459231722347224
C_RN7SL267P,0.00014590922951068262
C_KIT,0.00014574783607044313
C_C7orf73,0.00014573237673901846
C_MIR4643,0.00014571751041349385
C_RNU6-806P,0.00014569367366894297
C_RP11-472F14.4,0.00014559202969405155
C_ABHD6,0.0001455611285470678
C_RP11-396M11.1,0.00014553302384301596
C_PCDH9-AS3,0.00014546388267839614
R_ECSCR,0.00014545775428373902
C_WDR91,0.00014544624236504977
C_HLA-DQA2.6,0.0001454287990591211
C_FCN3,0.0001453931903819853
C_LEMD3,0.00014537058749400123
C_RP11-376O6.2,0.00014533090331586153
R_LRLE1,0.00014522320589722967
C_MIRLET7I,0.00014518590946818684
C_RP11-275I4.1,0.00014509710513319716
C_MLTK,0.00014504590549496918
C_AC093107.7,0.0001448543605567445
R_DLGAP1,0.00014475556090579568
C_RP11-152P17.2,0.00014475234365512776
C_RP11-632F7.1,0.00014464890737755427
C_ZNF805,0.0001445745609615998
C_C10orf32,0.0001444016265778021
C_AC073597.1,0.00014431343166498932
W_EHBP1L1,0.00014422032332540668
C_RP11-323I15.2,0.00014403766305374512
C_STRA8,0.0001439745373745531
C_AC008753.6,0.00014392264171909463
C_AC004987.9,0.00014387094339092063
R_NOS1AP,0.0001438559966516956
C_RP11-888D10.3,0.0001438314702938658
C_RP11-130C19.3,0.00014380769418654996
C_RP11-154H23.3,0.00014378782858750353
C_RP11-1084A12.1,0.00014375130239141897
C_RNA5SP134,0.000143728667134964
R_BLM,0.0001434224342287532
C_RPL19P18,0.00014341939040036643
C_HSD17B8.1,0.00014341069251002348
R_SAA1,0.00014340296712899746
W_JAKMIP2.AS1,0.00014339575523241037
C_RCC2P7,0.00014325717080585946
C_CHRM2,0.00014310565288062132
C_AP000235.3,0.00014306960493250186
C_DMRT1,0.00014288913121217304
C_snoZ185,0.00014285434870306554
C_SNAP47,0.0001427932007234348
C_RP13-476E20.1,0.0001427890492321079
C_LINC01050,0.00014275382543769394
C_RP11-618M23.2,0.00014273196402535705
C_UBE2CP4,0.00014272795987081702
C_ABCF2,0.0001426865254902638
R_ZNF423,0.00014264523893288373
C_IL9RP2,0.00014244312124305842
C_AL137008.1,0.0001422967172550141
C_U3.20,0.00014223913735620313
C_SUV420H2,0.000142202738318592
C_CTD-3195I5.3,0.00014210544737177042
R_POLE,0.00014198584649839448
C_CREM,0.0001418772518315755
C_SCML2,0.00014178807695568478
C_TRBV22OR9-2,0.00014175773389049623
C_RNA5SP279,0.0001416832309561044
C_KRT8P31,0.0001416262435708057
C_SNAP47-AS1,0.00014160270826294745
R_PKMYT1,0.00014147825455723036
R_EPHB2,0.00014146435413523305
C_TUBGCP5,0.0001414059677377292
R_PEAK1,0.00014132659471825706
C_RPP14,0.0001412004246069454
C_ANGPT1,0.00014115668734082144
R_ERCC6,0.00014109599679377064
C_RP11-963H1.1,0.00014098194445478178
C_ZNF667,0.00014086069631721144
R_SIRPB1,0.00014062461294908965
C_NFATC3,0.00014040961794460472
C_Y_RNA.17,0.00014040925838450637
R_KRT16,0.00014031433671139008
C_RP11-486M23.2,0.00014030021492627407
C_RP11-229A12.2,0.0001402767561137344
C_RP11-3G20.2,0.0001402601323986628
R_ALPL,0.00014023365546066442
C_RP11-18M17.1,0.00014005451467835242
C_RNY3P5,0.00014004246455687701
C_MAPK6PS2,0.00013996097623935773
W_CYP4F34P,0.00013962604815114657
R_ZNF488,0.0001394851469847535
C_KCP,0.00013940796765990742
C_MIR548X2,0.00013936780753781407
C_RNU6ATAC27P,0.00013933333333333335
C_CYB5D2,0.00013925560187527948
C_ARRB2,0.00013896256999705277
C_RP11-200A13.3,0.0001389392537876012
R_SIPA1L3,0.00013888541421255596
R_MMP3.1,0.0001387858943928145
C_HLA-DPA3.3,0.00013865793584044218
R_TRPS1,0.0001386110355685552
C_RN7SL11P,0.00013860502599633036
C_SMYD3-IT1,0.0001385868487310645
R_NEO1,0.00013857493647379324
C_RUFY3,0.0001385242011443827
C_RN7SL495P,0.00013851382001307043
C_ANKRD13C,0.00013851339655984634
C_AC005284.1,0.00013846955169483346
C_OLA1P3,0.0001383849871565306
C_CAMK2D,0.00013832592592592593
C_SPRED1,0.00013832406073967886
C_SBP1,0.00013823947666110562
C_RP1-152L7.8,0.00013815480478812599
C_RP11-473N11.2,0.00013791891590228254
C_RNU6-466P,0.00013782668894830522
C_HELLS,0.00013779267347109142
C_DNM1P46,0.0001377860440729603
C_AC093106.5,0.00013774430866571552
C_FGD2,0.00013773671896851738
C_FRAS1,0.00013773101284347285
C_RP11-419N10.5,0.00013770466990962378
C_RN7SL796P,0.00013769798862277137
C_RP5-963E22.4,0.00013768718826545157
C_LMBRD1,0.00013766413480155118
R_SAMD3,0.00013764300236646858
C_AC009892.10,0.00013762529147231663
C_LILRP2,0.00013757934945880608
